yaw_rate_0,accel_0,steer_rate_0,vel_deriv_0,lane_dev_0,effort_0,min_dist_0,yaw_rate_1,accel_1,steer_rate_1,vel_deriv_1,lane_dev_1,effort_1,min_dist_1,yaw_rate_2,accel_2,steer_rate_2,vel_deriv_2,lane_dev_2,effort_2,min_dist_2,yaw_rate_3,accel_3,steer_rate_3,vel_deriv_3,lane_dev_3,effort_3,min_dist_3,yaw_rate_4,accel_4,steer_rate_4,vel_deriv_4,lane_dev_4,effort_4,min_dist_4,yaw_rate_5,accel_5,steer_rate_5,vel_deriv_5,lane_dev_5,effort_5,min_dist_5,yaw_rate_6,accel_6,steer_rate_6,vel_deriv_6,lane_dev_6,effort_6,min_dist_6,yaw_rate_7,accel_7,steer_rate_7,vel_deriv_7,lane_dev_7,effort_7,min_dist_7,yaw_rate_8,accel_8,steer_rate_8,vel_deriv_8,lane_dev_8,effort_8,min_dist_8,yaw_rate_9,accel_9,steer_rate_9,vel_deriv_9,lane_dev_9,effort_9,min_dist_9,label
-0.08851430648719835,0.013121078608646374,0.008972406474700989,-0.021349895932091304,-1.786478278853913,0.0,100.0,-0.07040524111209678,-0.012453399423582727,-0.002957516569930263,0.02718385862558167,-1.7865549825216007,0.0,100.0,-0.06364246514008627,-0.038734790936449444,0.0061860608937269745,-0.020869193289107347,-1.7859108797554626,0.0,100.0,-0.05899595392371998,0.08498487632280997,0.007498468977065187,0.0011012705301027207,-1.784946851729302,0.0,100.0,-0.06903804420483307,-0.014999086401563675,0.014664457847777257,0.00256350834496831,-1.784045700386443,0.0,100.0,-0.06881745410696172,-0.02858851913814286,0.010432100303363612,-0.013617321639483246,-1.7829688756262172,0.0,100.0,-0.06490572604403859,-0.1165015484919309,0.01667148775790217,-0.04010142066095373,-1.7818607727692424,0.0,100.0,-0.07517645192218846,-0.015075548409429283,-0.00912815279388468,0.03791710611153366,-1.7801996300151472,0.0,100.0,-0.06555925092680673,-0.05888650883205665,-0.015545655839819261,-0.02029504901029349,-1.778334318070577,0.0,100.0,-0.07036211246233039,-0.09464180083354552,-0.0391347743540571,-0.011292732654770243,-1.77625819816177,0.0,100.0,aggressive
-0.07040524111209678,-0.012453399423582727,-0.002957516569930263,0.02718385862558167,-1.7865549825216007,0.0,100.0,-0.06364246514008627,-0.038734790936449444,0.0061860608937269745,-0.020869193289107347,-1.7859108797554626,0.0,100.0,-0.05899595392371998,0.08498487632280997,0.007498468977065187,0.0011012705301027207,-1.784946851729302,0.0,100.0,-0.06903804420483307,-0.014999086401563675,0.014664457847777257,0.00256350834496831,-1.784045700386443,0.0,100.0,-0.06881745410696172,-0.02858851913814286,0.010432100303363612,-0.013617321639483246,-1.7829688756262172,0.0,100.0,-0.06490572604403859,-0.1165015484919309,0.01667148775790217,-0.04010142066095373,-1.7818607727692424,0.0,100.0,-0.07517645192218846,-0.015075548409429283,-0.00912815279388468,0.03791710611153366,-1.7801996300151472,0.0,100.0,-0.06555925092680673,-0.05888650883205665,-0.015545655839819261,-0.02029504901029349,-1.778334318070577,0.0,100.0,-0.07036211246233039,-0.09464180083354552,-0.0391347743540571,-0.011292732654770243,-1.77625819816177,0.0,100.0,-0.0844266550242037,0.03815271252407074,0.00952316880147741,-0.012566890042515561,-1.774811722864996,0.0,100.0,aggressive
-0.06364246514008627,-0.038734790936449444,0.0061860608937269745,-0.020869193289107347,-1.7859108797554626,0.0,100.0,-0.05899595392371998,0.08498487632280997,0.007498468977065187,0.0011012705301027207,-1.784946851729302,0.0,100.0,-0.06903804420483307,-0.014999086401563675,0.014664457847777257,0.00256350834496831,-1.784045700386443,0.0,100.0,-0.06881745410696172,-0.02858851913814286,0.010432100303363612,-0.013617321639483246,-1.7829688756262172,0.0,100.0,-0.06490572604403859,-0.1165015484919309,0.01667148775790217,-0.04010142066095373,-1.7818607727692424,0.0,100.0,-0.07517645192218846,-0.015075548409429283,-0.00912815279388468,0.03791710611153366,-1.7801996300151472,0.0,100.0,-0.06555925092680673,-0.05888650883205665,-0.015545655839819261,-0.02029504901029349,-1.778334318070577,0.0,100.0,-0.07036211246233039,-0.09464180083354552,-0.0391347743540571,-0.011292732654770243,-1.77625819816177,0.0,100.0,-0.0844266550242037,0.03815271252407074,0.00952316880147741,-0.012566890042515561,-1.774811722864996,0.0,100.0,-0.10751521774339612,-0.06867224204025428,0.005107142208489179,-0.005610145052819794,-1.7736307257348756,0.0,100.0,aggressive
-0.05899595392371998,0.08498487632280997,0.007498468977065187,0.0011012705301027207,-1.784946851729302,0.0,100.0,-0.06903804420483307,-0.014999086401563675,0.014664457847777257,0.00256350834496831,-1.784045700386443,0.0,100.0,-0.06881745410696172,-0.02858851913814286,0.010432100303363612,-0.013617321639483246,-1.7829688756262172,0.0,100.0,-0.06490572604403859,-0.1165015484919309,0.01667148775790217,-0.04010142066095373,-1.7818607727692424,0.0,100.0,-0.07517645192218846,-0.015075548409429283,-0.00912815279388468,0.03791710611153366,-1.7801996300151472,0.0,100.0,-0.06555925092680673,-0.05888650883205665,-0.015545655839819261,-0.02029504901029349,-1.778334318070577,0.0,100.0,-0.07036211246233039,-0.09464180083354552,-0.0391347743540571,-0.011292732654770243,-1.77625819816177,0.0,100.0,-0.0844266550242037,0.03815271252407074,0.00952316880147741,-0.012566890042515561,-1.774811722864996,0.0,100.0,-0.10751521774339612,-0.06867224204025428,0.005107142208489179,-0.005610145052819794,-1.7736307257348756,0.0,100.0,-0.11177882763534511,0.047831795755168396,-0.01798918256827875,-0.00798580055745915,-1.774008247081845,0.0,100.0,aggressive
-0.06903804420483307,-0.014999086401563675,0.014664457847777257,0.00256350834496831,-1.784045700386443,0.0,100.0,-0.06881745410696172,-0.02858851913814286,0.010432100303363612,-0.013617321639483246,-1.7829688756262172,0.0,100.0,-0.06490572604403859,-0.1165015484919309,0.01667148775790217,-0.04010142066095373,-1.7818607727692424,0.0,100.0,-0.07517645192218846,-0.015075548409429283,-0.00912815279388468,0.03791710611153366,-1.7801996300151472,0.0,100.0,-0.06555925092680673,-0.05888650883205665,-0.015545655839819261,-0.02029504901029349,-1.778334318070577,0.0,100.0,-0.07036211246233039,-0.09464180083354552,-0.0391347743540571,-0.011292732654770243,-1.77625819816177,0.0,100.0,-0.0844266550242037,0.03815271252407074,0.00952316880147741,-0.012566890042515561,-1.774811722864996,0.0,100.0,-0.10751521774339612,-0.06867224204025428,0.005107142208489179,-0.005610145052819794,-1.7736307257348756,0.0,100.0,-0.11177882763534511,0.047831795755168396,-0.01798918256827875,-0.00798580055745915,-1.774008247081845,0.0,100.0,-0.06437017408269963,-0.06844680873805482,0.005149935246242521,0.009570554644904186,-1.7744956522282536,0.0,100.0,aggressive
-0.06881745410696172,-0.02858851913814286,0.010432100303363612,-0.013617321639483246,-1.7829688756262172,0.0,100.0,-0.06490572604403859,-0.1165015484919309,0.01667148775790217,-0.04010142066095373,-1.7818607727692424,0.0,100.0,-0.07517645192218846,-0.015075548409429283,-0.00912815279388468,0.03791710611153366,-1.7801996300151472,0.0,100.0,-0.06555925092680673,-0.05888650883205665,-0.015545655839819261,-0.02029504901029349,-1.778334318070577,0.0,100.0,-0.07036211246233039,-0.09464180083354552,-0.0391347743540571,-0.011292732654770243,-1.77625819816177,0.0,100.0,-0.0844266550242037,0.03815271252407074,0.00952316880147741,-0.012566890042515561,-1.774811722864996,0.0,100.0,-0.10751521774339612,-0.06867224204025428,0.005107142208489179,-0.005610145052819794,-1.7736307257348756,0.0,100.0,-0.11177882763534511,0.047831795755168396,-0.01798918256827875,-0.00798580055745915,-1.774008247081845,0.0,100.0,-0.06437017408269963,-0.06844680873805482,0.005149935246242521,0.009570554644904186,-1.7744956522282536,0.0,100.0,-0.06822176385388859,-0.06277094215847132,0.000540047920756237,-0.004959468131803003,-1.7744733333976583,0.0,100.0,aggressive
-0.06490572604403859,-0.1165015484919309,0.01667148775790217,-0.04010142066095373,-1.7818607727692424,0.0,100.0,-0.07517645192218846,-0.015075548409429283,-0.00912815279388468,0.03791710611153366,-1.7801996300151472,0.0,100.0,-0.06555925092680673,-0.05888650883205665,-0.015545655839819261,-0.02029504901029349,-1.778334318070577,0.0,100.0,-0.07036211246233039,-0.09464180083354552,-0.0391347743540571,-0.011292732654770243,-1.77625819816177,0.0,100.0,-0.0844266550242037,0.03815271252407074,0.00952316880147741,-0.012566890042515561,-1.774811722864996,0.0,100.0,-0.10751521774339612,-0.06867224204025428,0.005107142208489179,-0.005610145052819794,-1.7736307257348756,0.0,100.0,-0.11177882763534511,0.047831795755168396,-0.01798918256827875,-0.00798580055745915,-1.774008247081845,0.0,100.0,-0.06437017408269963,-0.06844680873805482,0.005149935246242521,0.009570554644904186,-1.7744956522282536,0.0,100.0,-0.06822176385388859,-0.06277094215847132,0.000540047920756237,-0.004959468131803003,-1.7744733333976583,0.0,100.0,-0.07913242751088419,-0.037811494462638824,0.013668593879287982,-0.0005542032790338422,-1.7744066787688269,0.0,100.0,aggressive
-0.07517645192218846,-0.015075548409429283,-0.00912815279388468,0.03791710611153366,-1.7801996300151472,0.0,100.0,-0.06555925092680673,-0.05888650883205665,-0.015545655839819261,-0.02029504901029349,-1.778334318070577,0.0,100.0,-0.07036211246233039,-0.09464180083354552,-0.0391347743540571,-0.011292732654770243,-1.77625819816177,0.0,100.0,-0.0844266550242037,0.03815271252407074,0.00952316880147741,-0.012566890042515561,-1.774811722864996,0.0,100.0,-0.10751521774339612,-0.06867224204025428,0.005107142208489179,-0.005610145052819794,-1.7736307257348756,0.0,100.0,-0.11177882763534511,0.047831795755168396,-0.01798918256827875,-0.00798580055745915,-1.774008247081845,0.0,100.0,-0.06437017408269963,-0.06844680873805482,0.005149935246242521,0.009570554644904186,-1.7744956522282536,0.0,100.0,-0.06822176385388859,-0.06277094215847132,0.000540047920756237,-0.004959468131803003,-1.7744733333976583,0.0,100.0,-0.07913242751088419,-0.037811494462638824,0.013668593879287982,-0.0005542032790338422,-1.7744066787688269,0.0,100.0,-0.07076159342814559,-0.05796506766088142,-0.003660142000416755,-0.01730668060754739,-1.774322080639088,0.0,100.0,aggressive
-0.06555925092680673,-0.05888650883205665,-0.015545655839819261,-0.02029504901029349,-1.778334318070577,0.0,100.0,-0.07036211246233039,-0.09464180083354552,-0.0391347743540571,-0.011292732654770243,-1.77625819816177,0.0,100.0,-0.0844266550242037,0.03815271252407074,0.00952316880147741,-0.012566890042515561,-1.774811722864996,0.0,100.0,-0.10751521774339612,-0.06867224204025428,0.005107142208489179,-0.005610145052819794,-1.7736307257348756,0.0,100.0,-0.11177882763534511,0.047831795755168396,-0.01798918256827875,-0.00798580055745915,-1.774008247081845,0.0,100.0,-0.06437017408269963,-0.06844680873805482,0.005149935246242521,0.009570554644904186,-1.7744956522282536,0.0,100.0,-0.06822176385388859,-0.06277094215847132,0.000540047920756237,-0.004959468131803003,-1.7744733333976583,0.0,100.0,-0.07913242751088419,-0.037811494462638824,0.013668593879287982,-0.0005542032790338422,-1.7744066787688269,0.0,100.0,-0.07076159342814559,-0.05796506766088142,-0.003660142000416755,-0.01730668060754739,-1.774322080639088,0.0,100.0,-0.06419607890608157,0.008643712947015101,-0.017550865222766276,0.00030664908312239524,-1.7739658287678637,0.0,100.0,aggressive
-0.07036211246233039,-0.09464180083354552,-0.0391347743540571,-0.011292732654770243,-1.77625819816177,0.0,100.0,-0.0844266550242037,0.03815271252407074,0.00952316880147741,-0.012566890042515561,-1.774811722864996,0.0,100.0,-0.10751521774339612,-0.06867224204025428,0.005107142208489179,-0.005610145052819794,-1.7736307257348756,0.0,100.0,-0.11177882763534511,0.047831795755168396,-0.01798918256827875,-0.00798580055745915,-1.774008247081845,0.0,100.0,-0.06437017408269963,-0.06844680873805482,0.005149935246242521,0.009570554644904186,-1.7744956522282536,0.0,100.0,-0.06822176385388859,-0.06277094215847132,0.000540047920756237,-0.004959468131803003,-1.7744733333976583,0.0,100.0,-0.07913242751088419,-0.037811494462638824,0.013668593879287982,-0.0005542032790338422,-1.7744066787688269,0.0,100.0,-0.07076159342814559,-0.05796506766088142,-0.003660142000416755,-0.01730668060754739,-1.774322080639088,0.0,100.0,-0.06419607890608157,0.008643712947015101,-0.017550865222766276,0.00030664908312239524,-1.7739658287678637,0.0,100.0,-0.10760699149029693,-0.005364156482626341,0.02476668941688409,-0.0060751155166230905,-1.7748458092569521,0.0,100.0,aggressive
-0.0844266550242037,0.03815271252407074,0.00952316880147741,-0.012566890042515561,-1.774811722864996,0.0,100.0,-0.10751521774339612,-0.06867224204025428,0.005107142208489179,-0.005610145052819794,-1.7736307257348756,0.0,100.0,-0.11177882763534511,0.047831795755168396,-0.01798918256827875,-0.00798580055745915,-1.774008247081845,0.0,100.0,-0.06437017408269963,-0.06844680873805482,0.005149935246242521,0.009570554644904186,-1.7744956522282536,0.0,100.0,-0.06822176385388859,-0.06277094215847132,0.000540047920756237,-0.004959468131803003,-1.7744733333976583,0.0,100.0,-0.07913242751088419,-0.037811494462638824,0.013668593879287982,-0.0005542032790338422,-1.7744066787688269,0.0,100.0,-0.07076159342814559,-0.05796506766088142,-0.003660142000416755,-0.01730668060754739,-1.774322080639088,0.0,100.0,-0.06419607890608157,0.008643712947015101,-0.017550865222766276,0.00030664908312239524,-1.7739658287678637,0.0,100.0,-0.10760699149029693,-0.005364156482626341,0.02476668941688409,-0.0060751155166230905,-1.7748458092569521,0.0,100.0,-0.07792604636077834,-0.06483520963055533,0.01493751262097831,-0.02076744532689961,-1.77653463350984,0.0,100.0,aggressive
-0.10751521774339612,-0.06867224204025428,0.005107142208489179,-0.005610145052819794,-1.7736307257348756,0.0,100.0,-0.11177882763534511,0.047831795755168396,-0.01798918256827875,-0.00798580055745915,-1.774008247081845,0.0,100.0,-0.06437017408269963,-0.06844680873805482,0.005149935246242521,0.009570554644904186,-1.7744956522282536,0.0,100.0,-0.06822176385388859,-0.06277094215847132,0.000540047920756237,-0.004959468131803003,-1.7744733333976583,0.0,100.0,-0.07913242751088419,-0.037811494462638824,0.013668593879287982,-0.0005542032790338422,-1.7744066787688269,0.0,100.0,-0.07076159342814559,-0.05796506766088142,-0.003660142000416755,-0.01730668060754739,-1.774322080639088,0.0,100.0,-0.06419607890608157,0.008643712947015101,-0.017550865222766276,0.00030664908312239524,-1.7739658287678637,0.0,100.0,-0.10760699149029693,-0.005364156482626341,0.02476668941688409,-0.0060751155166230905,-1.7748458092569521,0.0,100.0,-0.07792604636077834,-0.06483520963055533,0.01493751262097831,-0.02076744532689961,-1.77653463350984,0.0,100.0,-0.07458419453085936,-0.04141257052766777,0.002666776883177846,0.01801391878929048,-1.7774730527069522,0.0,100.0,aggressive
-0.11177882763534511,0.047831795755168396,-0.01798918256827875,-0.00798580055745915,-1.774008247081845,0.0,100.0,-0.06437017408269963,-0.06844680873805482,0.005149935246242521,0.009570554644904186,-1.7744956522282536,0.0,100.0,-0.06822176385388859,-0.06277094215847132,0.000540047920756237,-0.004959468131803003,-1.7744733333976583,0.0,100.0,-0.07913242751088419,-0.037811494462638824,0.013668593879287982,-0.0005542032790338422,-1.7744066787688269,0.0,100.0,-0.07076159342814559,-0.05796506766088142,-0.003660142000416755,-0.01730668060754739,-1.774322080639088,0.0,100.0,-0.06419607890608157,0.008643712947015101,-0.017550865222766276,0.00030664908312239524,-1.7739658287678637,0.0,100.0,-0.10760699149029693,-0.005364156482626341,0.02476668941688409,-0.0060751155166230905,-1.7748458092569521,0.0,100.0,-0.07792604636077834,-0.06483520963055533,0.01493751262097831,-0.02076744532689961,-1.77653463350984,0.0,100.0,-0.07458419453085936,-0.04141257052766777,0.002666776883177846,0.01801391878929048,-1.7774730527069522,0.0,100.0,-0.07174678109668936,-0.027240299849035903,-0.0036591990444811984,0.00014255085685948383,-1.7784287578278182,0.0,100.0,aggressive
-0.06437017408269963,-0.06844680873805482,0.005149935246242521,0.009570554644904186,-1.7744956522282536,0.0,100.0,-0.06822176385388859,-0.06277094215847132,0.000540047920756237,-0.004959468131803003,-1.7744733333976583,0.0,100.0,-0.07913242751088419,-0.037811494462638824,0.013668593879287982,-0.0005542032790338422,-1.7744066787688269,0.0,100.0,-0.07076159342814559,-0.05796506766088142,-0.003660142000416755,-0.01730668060754739,-1.774322080639088,0.0,100.0,-0.06419607890608157,0.008643712947015101,-0.017550865222766276,0.00030664908312239524,-1.7739658287678637,0.0,100.0,-0.10760699149029693,-0.005364156482626341,0.02476668941688409,-0.0060751155166230905,-1.7748458092569521,0.0,100.0,-0.07792604636077834,-0.06483520963055533,0.01493751262097831,-0.02076744532689961,-1.77653463350984,0.0,100.0,-0.07458419453085936,-0.04141257052766777,0.002666776883177846,0.01801391878929048,-1.7774730527069522,0.0,100.0,-0.07174678109668936,-0.027240299849035903,-0.0036591990444811984,0.00014255085685948383,-1.7784287578278182,0.0,100.0,-0.06987098798753309,0.0014426897418238175,0.0067450109208522235,0.017747892961335065,-1.7788941622072514,0.0,100.0,aggressive
-0.06822176385388859,-0.06277094215847132,0.000540047920756237,-0.004959468131803003,-1.7744733333976583,0.0,100.0,-0.07913242751088419,-0.037811494462638824,0.013668593879287982,-0.0005542032790338422,-1.7744066787688269,0.0,100.0,-0.07076159342814559,-0.05796506766088142,-0.003660142000416755,-0.01730668060754739,-1.774322080639088,0.0,100.0,-0.06419607890608157,0.008643712947015101,-0.017550865222766276,0.00030664908312239524,-1.7739658287678637,0.0,100.0,-0.10760699149029693,-0.005364156482626341,0.02476668941688409,-0.0060751155166230905,-1.7748458092569521,0.0,100.0,-0.07792604636077834,-0.06483520963055533,0.01493751262097831,-0.02076744532689961,-1.77653463350984,0.0,100.0,-0.07458419453085936,-0.04141257052766777,0.002666776883177846,0.01801391878929048,-1.7774730527069522,0.0,100.0,-0.07174678109668936,-0.027240299849035903,-0.0036591990444811984,0.00014255085685948383,-1.7784287578278182,0.0,100.0,-0.06987098798753309,0.0014426897418238175,0.0067450109208522235,0.017747892961335065,-1.7788941622072514,0.0,100.0,-0.08757969211801521,-0.0753158855502566,-0.005187724522999204,-0.0385520473898438,-1.7789187582108212,0.0,100.0,aggressive
-0.07913242751088419,-0.037811494462638824,0.013668593879287982,-0.0005542032790338422,-1.7744066787688269,0.0,100.0,-0.07076159342814559,-0.05796506766088142,-0.003660142000416755,-0.01730668060754739,-1.774322080639088,0.0,100.0,-0.06419607890608157,0.008643712947015101,-0.017550865222766276,0.00030664908312239524,-1.7739658287678637,0.0,100.0,-0.10760699149029693,-0.005364156482626341,0.02476668941688409,-0.0060751155166230905,-1.7748458092569521,0.0,100.0,-0.07792604636077834,-0.06483520963055533,0.01493751262097831,-0.02076744532689961,-1.77653463350984,0.0,100.0,-0.07458419453085936,-0.04141257052766777,0.002666776883177846,0.01801391878929048,-1.7774730527069522,0.0,100.0,-0.07174678109668936,-0.027240299849035903,-0.0036591990444811984,0.00014255085685948383,-1.7784287578278182,0.0,100.0,-0.06987098798753309,0.0014426897418238175,0.0067450109208522235,0.017747892961335065,-1.7788941622072514,0.0,100.0,-0.08757969211801521,-0.0753158855502566,-0.005187724522999204,-0.0385520473898438,-1.7789187582108212,0.0,100.0,-0.07169362226301473,-0.07309989954349086,-0.018039440333392776,-0.010859638792473241,-1.7790691783567922,0.0,100.0,aggressive
